2025-03-10T16:10:16.254213,0000CCF7B833E864,11.98,25.7
2025-03-10T16:10:26.463805,0000CCF7B833E864,11.98,25.6
2025-03-10T16:10:43.197992,0000CCF7B833E864,11.98,25.3
2025-03-10T16:10:47.060040,0000CCF7B833E864,11.98,25.6
2025-03-10T16:10:58.524613,0000CCF7B833E864,11.98,25.3
2025-03-10T16:11:07.241212,0000CCF7B833E864,11.98,25.7
2025-03-10T16:11:17.103916,0000CCF7B833E864,11.98,25.7
2025-03-10T16:11:37.322316,0000CCF7B833E864,11.98,25.0
2025-03-10T16:11:47.314553,0000CCF7B833E864,11.98,25.7
2025-03-10T16:12:05.454716,0000CCF7B833E864,11.98,24.8
2025-03-10T16:12:07.387823,0000CCF7B833E864,11.98,26.0
2025-03-10T16:12:28.490168,0000CCF7B833E864,11.98,25.0
2025-03-10T16:12:37.373134,0000CCF7B833E864,11.98,25.4
2025-03-10T16:12:52.437755,0000CCF7B833E864,11.98,25.2
2025-03-10T16:13:04.811630,0000CCF7B833E864,11.98,24.5
2025-03-10T16:13:10.479338,0000CCF7B833E864,11.98,26.2
2025-03-10T16:13:18.462953,0000CCF7B833E864,11.98,25.5
2025-03-10T16:13:28.443676,0000CCF7B833E864,11.98,25.3
2025-03-10T16:13:40.343620,0000CCF7B833E864,11.98,24.8
2025-03-10T16:13:53.005667,0000CCF7B833E864,11.98,25.6
2025-03-10T16:14:03.715385,0000CCF7B833E864,11.98,25.2
2025-03-10T16:14:08.884197,0000CCF7B833E864,11.98,25.5
2025-03-10T16:14:19.024590,0000CCF7B833E864,11.98,25.5
2025-03-10T16:14:29.240590,0000CCF7B833E864,11.98,25.0
2025-03-10T16:14:41.922152,0000CCF7B833E864,11.98,25.4
2025-03-10T16:14:49.118344,0000CCF7B833E864,11.98,25.5
2025-03-10T16:15:01.795891,0000CCF7B833E864,11.98,26.0
2025-03-10T16:15:09.158347,0000CCF7B833E864,11.98,26.0
2025-03-10T16:15:19.192671,0000CCF7B833E864,11.98,25.6
2025-03-10T16:15:33.752885,0000CCF7B833E864,11.98,25.3
2025-03-10T16:15:39.246200,0000CCF7B833E864,11.98,25.3
2025-03-10T16:16:01.100336,0000CCF7B833E864,11.98,25.0
2025-03-10T16:16:09.356468,0000CCF7B833E864,11.98,25.4
2025-03-10T16:16:19.451347,0000CCF7B833E864,11.98,25.5
2025-03-10T16:16:29.876990,0000CCF7B833E864,11.98,25.1
2025-03-10T16:16:39.730898,0000CCF7B833E864,11.98,25.8
2025-03-10T16:16:49.743496,0000CCF7B833E864,11.98,25.5
2025-03-10T16:17:02.244655,0000CCF7B833E864,11.98,25.3
2025-03-10T16:17:10.692798,0000CCF7B833E864,11.98,26.0
2025-03-10T16:19:20.093767,0000CCF7B833E864,11.98,24.5
2025-03-10T16:19:42.904374,0000CCF7B833E864,11.98,25.1
2025-03-10T16:19:51.100112,0000CCF7B833E864,11.98,25.6
2025-03-10T16:20:08.181648,0000CCF7B833E864,11.98,24.6
2025-03-10T16:20:11.780084,0000CCF7B833E864,11.98,24.0
2025-03-10T16:20:33.797866,0000CCF7B833E864,11.98,24.0
2025-03-10T16:20:41.426001,0000CCF7B833E864,11.98,25.5
2025-03-10T16:20:52.545077,0000CCF7B833E864,11.98,24.4
2025-03-10T16:21:01.513624,0000CCF7B833E864,11.98,25.2
2025-03-10T16:21:14.866007,0000CCF7B833E864,11.98,24.3
2025-03-10T16:21:22.799900,0000CCF7B833E864,11.98,24.8
2025-03-10T16:21:43.050074,0000CCF7B833E864,11.98,24.6
2025-03-10T16:21:52.034697,0000CCF7B833E864,11.98,25.6
2025-03-10T16:22:02.165436,0000CCF7B833E864,11.98,25.9
2025-03-10T16:22:12.007514,0000CCF7B833E864,11.98,25.5
2025-03-10T16:22:22.223668,0000CCF7B833E864,11.98,25.7
2025-03-10T16:22:32.080774,0000CCF7B833E864,11.98,26.0
2025-03-10T16:22:42.195021,0000CCF7B833E864,11.98,25.7
2025-03-10T16:23:03.199172,0000CCF7B833E864,11.98,24.1
2025-03-10T16:23:12.184686,0000CCF7B833E864,11.98,25.5
2025-03-10T16:23:22.214977,0000CCF7B833E864,11.98,25.6
2025-03-10T16:23:32.266180,0000CCF7B833E864,11.98,25.9
2025-03-10T16:23:44.466773,0000CCF7B833E864,11.98,25.9
2025-03-10T16:24:06.947134,0000CCF7B833E864,11.98,24.8
2025-03-10T16:24:12.760652,0000CCF7B833E864,11.98,25.4
2025-03-10T16:24:22.812591,0000CCF7B833E864,11.98,25.4
2025-03-10T16:26:32.299541,0000CCF7B833E864,11.98,25.2
2025-03-10T16:26:43.651984,0000CCF7B833E864,11.98,24.8
2025-03-10T16:26:53.628912,0000CCF7B833E864,11.98,25.3
2025-03-10T16:27:25.901167,0000CCF7B833E864,11.98,24.5
2025-03-10T16:27:44.725961,0000CCF7B833E864,11.98,24.5
2025-03-10T16:27:53.990206,0000CCF7B833E864,11.98,25.4
2025-03-10T16:28:04.035012,0000CCF7B833E864,11.98,26.0
2025-03-10T16:28:14.047007,0000CCF7B833E864,11.98,25.7
2025-03-10T16:28:26.287371,0000CCF7B833E864,11.98,25.5
2025-03-10T16:28:39.967783,0000CCF7B833E864,11.98,24.8
2025-03-10T16:28:43.648897,0000CCF7B833E864,11.98,25.7
2025-03-10T16:28:59.467977,0000CCF7B833E864,11.98,25.8
2025-03-10T16:31:04.492436,0000CCF7B833E864,11.98,24.7
2025-03-10T16:31:05.688285,0000CCF7B833E864,11.98,24.9
2025-03-10T16:31:15.939360,0000CCF7B833E864,11.98,25.8
2025-03-10T16:31:27.706328,0000CCF7B833E864,11.98,25.3
2025-03-10T16:31:36.412471,0000CCF7B833E864,11.98,25.0
2025-03-10T16:31:46.012569,0000CCF7B833E864,11.98,25.4
2025-03-10T16:31:56.481967,0000CCF7B833E864,11.98,25.2
2025-03-10T16:32:09.462188,0000CCF7B833E864,11.98,24.8
2025-03-10T16:32:16.627477,0000CCF7B833E864,11.98,24.9
2025-03-10T16:34:25.326798,0000CCF7B833E864,11.98,25.2
2025-03-10T16:34:26.615300,0000CCF7B833E864,11.98,24.4
2025-03-10T16:36:35.854989,0000CCF7B833E864,11.98,25.1
2025-03-10T16:36:50.690190,0000CCF7B833E864,11.98,24.8
2025-03-10T16:36:57.124830,0000CCF7B833E864,11.98,25.3
2025-03-10T16:37:07.410432,0000CCF7B833E864,11.98,24.3
2025-03-10T16:37:17.401543,0000CCF7B833E864,11.98,25.4
2025-03-10T16:37:27.316518,0000CCF7B833E864,11.98,25.9
2025-03-10T16:37:37.341132,0000CCF7B833E864,11.98,25.5
2025-03-10T16:37:49.637172,0000CCF7B833E864,11.98,24.8
2025-03-10T16:38:01.299177,0000CCF7B833E864,11.98,25.0
2025-03-10T16:38:09.299320,0000CCF7B833E864,11.98,24.7
2025-03-10T16:38:17.647042,0000CCF7B833E864,11.98,25.8
2025-03-10T16:38:27.791181,0000CCF7B833E864,11.98,25.7
2025-03-10T16:38:37.730583,0000CCF7B833E864,11.98,25.8
2025-03-10T16:40:47.305939,0000CCF7B833E864,11.98,25.3
2025-03-10T16:40:48.315152,0000CCF7B833E864,11.98,25.5
2025-03-10T16:40:58.331640,0000CCF7B833E864,11.98,25.5
2025-03-10T16:41:20.440036,0000CCF7B833E864,11.98,25.3
2025-03-10T16:41:29.423157,0000CCF7B833E864,11.98,25.3
2025-03-10T16:43:38.504592,0000CCF7B833E864,11.98,25.7
2025-03-10T16:43:45.609229,0000CCF7B833E864,11.98,25.2
2025-03-10T16:43:53.742597,0000CCF7B833E864,11.98,24.7
2025-03-10T16:43:59.744677,0000CCF7B833E864,11.98,25.7
2025-03-10T16:44:12.662982,0000CCF7B833E864,11.98,24.9
2025-03-10T16:44:19.730802,0000CCF7B833E864,11.98,25.3
2025-03-10T16:44:34.458649,0000CCF7B833E864,11.98,25.0
2025-03-10T16:44:39.801780,0000CCF7B833E864,11.98,26.2
2025-03-10T16:44:54.637163,0000CCF7B833E864,11.98,25.3
2025-03-10T16:44:59.852641,0000CCF7B833E864,11.98,26.0
2025-03-10T16:45:10.097874,0000CCF7B833E864,11.98,24.8
2025-03-10T16:45:20.110230,0000CCF7B833E864,11.98,25.8
2025-03-10T16:45:30.124749,0000CCF7B833E864,11.98,25.6
2025-03-10T16:45:45.290980,0000CCF7B833E864,11.98,25.1
2025-03-10T16:45:50.113618,0000CCF7B833E864,11.98,25.3
2025-03-10T16:46:00.142720,0000CCF7B833E864,11.98,26.0
2025-03-10T16:46:10.151199,0000CCF7B833E864,11.98,25.5
2025-03-10T16:46:23.463663,0000CCF7B833E864,11.98,26.0
2025-03-10T16:46:31.748019,0000CCF7B833E864,11.98,25.3
2025-03-10T16:46:40.835670,0000CCF7B833E864,11.98,26.1
2025-03-10T16:46:50.679923,0000CCF7B833E864,11.98,26.1
2025-03-10T16:47:00.691100,0000CCF7B833E864,11.98,26.2
2025-03-10T16:47:10.738207,0000CCF7B833E864,11.98,25.9
2025-03-10T16:47:21.337256,0000CCF7B833E864,11.98,25.3
2025-03-10T16:47:32.745961,0000CCF7B833E864,11.98,25.5
2025-03-10T16:49:40.725647,0000CCF7B833E864,11.98,24.7
2025-03-10T16:54:41.178822,0000CCF7B833E864,11.98,24.5
2025-03-10T16:54:43.055061,0000CCF7B833E864,11.98,24.8
2025-03-10T16:54:53.753389,0000CCF7B833E864,11.98,24.5
2025-03-10T16:55:04.125567,0000CCF7B833E864,11.98,25.0
2025-03-10T16:55:13.194818,0000CCF7B833E864,11.98,25.2
2025-03-10T16:55:26.348528,0000CCF7B833E864,11.98,24.1
2025-03-10T16:55:33.630336,0000CCF7B833E864,11.98,24.5
2025-03-10T16:55:43.849549,0000CCF7B833E864,11.98,24.6
2025-03-10T16:55:54.020908,0000CCF7B833E864,11.98,25.2
2025-03-10T16:56:03.891215,0000CCF7B833E864,11.98,25.9
2025-03-10T16:56:13.956478,0000CCF7B833E864,11.98,25.8
2025-03-10T16:56:24.171557,0000CCF7B833E864,11.98,26.2
2025-03-10T16:56:34.691586,0000CCF7B833E864,11.98,25.1
2025-03-10T16:56:44.526631,0000CCF7B833E864,11.98,25.6
2025-03-10T16:56:55.017980,0000CCF7B833E864,11.98,25.1
2025-03-10T16:57:05.227133,0000CCF7B833E864,11.98,24.8
2025-03-10T16:57:15.339263,0000CCF7B833E864,11.98,25.3
2025-03-10T16:57:25.319406,0000CCF7B833E864,11.98,25.9
2025-03-10T16:57:39.330414,0000CCF7B833E864,11.98,24.7
2025-03-10T16:57:49.004903,0000CCF7B833E864,11.98,24.8
2025-03-10T16:57:55.344471,0000CCF7B833E864,11.98,25.4
2025-03-10T16:58:12.574333,0000CCF7B833E864,11.98,25.4
2025-03-10T16:58:28.523887,0000CCF7B833E864,11.98,24.9
2025-03-10T16:58:36.584756,0000CCF7B833E864,11.98,25.9
2025-03-10T16:58:54.004992,0000CCF7B833E864,11.98,25.5
2025-03-10T16:58:57.645281,0000CCF7B833E864,11.98,25.6
2025-03-10T16:59:11.270392,0000CCF7B833E864,11.98,24.9
2025-03-10T16:59:16.743064,0000CCF7B833E864,11.98,26.3
2025-03-10T16:59:26.816893,0000CCF7B833E864,11.98,25.9
2025-03-10T16:59:37.670267,0000CCF7B833E864,11.98,25.4
2025-03-10T16:59:48.717109,0000CCF7B833E864,11.98,25.1
2025-03-10T16:59:59.965011,0000CCF7B833E864,11.98,24.7
2025-03-10T17:00:10.294409,0000CCF7B833E864,11.98,25.0
2025-03-10T17:00:17.711371,0000CCF7B833E864,11.98,24.9
2025-03-10T17:00:27.777835,0000CCF7B833E864,11.98,25.7
2025-03-10T17:00:37.698729,0000CCF7B833E864,11.98,25.6
2025-03-10T17:00:47.823824,0000CCF7B833E864,11.98,25.7
2025-03-10T17:00:57.831308,0000CCF7B833E864,11.98,25.9
2025-03-10T17:01:07.883654,0000CCF7B833E864,11.98,25.7
2025-03-10T17:01:19.144397,0000CCF7B833E864,11.98,25.1
2025-03-10T17:01:28.135423,0000CCF7B833E864,11.98,25.5
2025-03-10T17:01:38.151057,0000CCF7B833E864,11.98,25.8
2025-03-10T17:01:48.317692,0000CCF7B833E864,11.98,25.2
2025-03-10T17:01:58.256926,0000CCF7B833E864,11.98,26.2
2025-03-10T17:02:08.617322,0000CCF7B833E864,11.98,25.2
2025-03-10T17:02:18.694436,0000CCF7B833E864,11.98,26.0
2025-03-10T17:02:28.621256,0000CCF7B833E864,11.98,25.9
2025-03-10T17:02:39.534674,0000CCF7B833E864,11.98,25.8
2025-03-10T17:02:50.498477,0000CCF7B833E864,11.98,25.5
2025-03-10T17:04:58.941563,0000CCF7B833E864,11.98,25.4
2025-03-10T17:04:59.963910,0000CCF7B833E864,11.98,25.7
2025-03-10T17:05:09.992740,0000CCF7B833E864,11.98,25.5
2025-03-10T17:05:27.727494,0000CCF7B833E864,11.98,25.0
2025-03-10T17:05:30.063685,0000CCF7B833E864,11.98,25.7
2025-03-10T17:05:40.642704,0000CCF7B833E864,11.98,24.3
2025-03-10T17:05:51.164792,0000CCF7B833E864,11.98,24.7
2025-03-10T17:06:01.926900,0000CCF7B833E864,11.98,25.1
2025-03-10T17:06:10.355223,0000CCF7B833E864,11.98,25.8
2025-03-10T17:06:20.312293,0000CCF7B833E864,11.98,25.8
2025-03-10T17:06:30.343204,0000CCF7B833E864,11.98,25.9
2025-03-10T17:06:40.558513,0000CCF7B833E864,11.98,26.1
2025-03-10T17:06:50.605700,0000CCF7B833E864,11.98,26.0
2025-03-10T17:07:01.289093,0000CCF7B833E864,11.98,24.5
2025-03-10T17:07:10.552456,0000CCF7B833E864,11.98,25.9
2025-03-10T17:07:20.657151,0000CCF7B833E864,11.98,25.5
2025-03-10T17:07:41.872244,0000CCF7B833E864,11.98,25.6
2025-03-10T17:07:58.142227,0000CCF7B833E864,11.98,24.5
2025-03-10T17:08:02.185027,0000CCF7B833E864,11.98,23.8
2025-03-10T17:08:11.226879,0000CCF7B833E864,11.98,25.3
2025-03-10T17:08:21.295985,0000CCF7B833E864,11.98,25.9
2025-03-10T17:08:31.091740,0000CCF7B833E864,11.98,25.6
2025-03-10T17:08:41.104454,0000CCF7B833E864,11.98,25.4
2025-03-10T17:08:56.446855,0000CCF7B833E864,11.98,25.4
2025-03-10T17:11:01.313653,0000CCF7B833E864,11.98,25.0
2025-03-10T17:11:02.427124,0000CCF7B833E864,11.98,25.6
2025-03-10T17:11:12.262289,0000CCF7B833E864,11.98,25.6
2025-03-10T17:11:22.706657,0000CCF7B833E864,11.98,25.6
2025-03-10T17:11:32.648506,0000CCF7B833E864,11.98,25.9
2025-03-10T17:11:53.800883,0000CCF7B833E864,11.98,24.9
2025-03-10T17:12:07.422311,0000CCF7B833E864,11.98,25.1
2025-03-10T17:12:13.468553,0000CCF7B833E864,11.98,25.8
2025-03-10T17:12:25.256870,0000CCF7B833E864,11.98,25.1
2025-03-10T17:12:33.713034,0000CCF7B833E864,11.98,24.9
2025-03-10T17:12:44.982897,0000CCF7B833E864,11.98,25.3
2025-03-10T17:12:53.751159,0000CCF7B833E864,11.98,26.0
2025-03-10T17:13:08.608298,0000CCF7B833E864,11.98,24.8
2025-03-10T17:13:13.619210,0000CCF7B833E864,11.98,25.5
2025-03-10T17:13:23.645941,0000CCF7B833E864,11.98,25.4
2025-03-10T17:13:35.436650,0000CCF7B833E864,11.98,25.2
2025-03-10T17:13:43.909429,0000CCF7B833E864,11.98,25.5
2025-03-10T17:13:57.739388,0000CCF7B833E864,11.98,25.1
2025-03-10T17:14:03.956304,0000CCF7B833E864,11.98,25.5
2025-03-10T17:14:18.830303,0000CCF7B833E864,11.98,25.6
2025-03-10T17:14:23.929291,0000CCF7B833E864,11.98,25.7
2025-03-10T17:14:34.278820,0000CCF7B833E864,11.98,25.2
2025-03-10T17:14:45.569970,0000CCF7B833E864,11.98,24.5
2025-03-10T17:14:54.521617,0000CCF7B833E864,11.98,26.3
2025-03-10T17:15:04.551280,0000CCF7B833E864,11.98,26.0
2025-03-10T17:15:14.564330,0000CCF7B833E864,11.98,26.4
2025-03-10T17:15:24.982877,0000CCF7B833E864,11.98,25.5
2025-03-10T17:15:35.989574,0000CCF7B833E864,11.98,25.6
2025-03-10T17:15:44.994826,0000CCF7B833E864,11.98,25.9
2025-03-10T17:15:55.315534,0000CCF7B833E864,11.98,26.4
2025-03-10T17:16:20.441779,0000CCF7B833E864,11.98,25.2
2025-03-10T17:16:25.449878,0000CCF7B833E864,11.98,25.3
2025-03-10T17:16:35.576408,0000CCF7B833E864,11.98,26.2
2025-03-10T17:16:45.610360,0000CCF7B833E864,11.98,26.3
2025-03-10T17:17:00.443712,0000CCF7B833E864,11.98,24.8
2025-03-10T17:17:07.715035,0000CCF7B833E864,11.98,25.4
2025-03-10T17:17:15.602090,0000CCF7B833E864,11.98,25.9
2025-03-10T17:17:29.712749,0000CCF7B833E864,11.98,25.2
2025-03-10T17:17:35.834805,0000CCF7B833E864,11.98,25.7
2025-03-10T17:17:45.862110,0000CCF7B833E864,11.98,26.1
2025-03-10T17:18:00.928214,0000CCF7B833E864,11.98,24.9
2025-03-10T17:18:05.826586,0000CCF7B833E864,11.98,25.4
2025-03-10T17:18:20.578779,0000CCF7B833E864,11.98,25.5
2025-03-10T17:18:25.891415,0000CCF7B833E864,11.98,25.9
2025-03-10T17:18:36.096510,0000CCF7B833E864,11.98,25.6
2025-03-10T17:18:53.642036,0000CCF7B833E864,11.98,25.7
2025-03-10T17:18:56.061386,0000CCF7B833E864,11.98,25.5
2025-03-10T17:19:17.787966,0000CCF7B833E864,11.98,24.8
2025-03-10T17:19:26.069211,0000CCF7B833E864,11.98,25.7
2025-03-10T17:19:39.366189,0000CCF7B833E864,11.98,25.2
2025-03-10T17:19:46.280699,0000CCF7B833E864,11.98,25.9
2025-03-10T17:19:57.282892,0000CCF7B833E864,11.98,25.5
2025-03-10T17:20:06.278794,0000CCF7B833E864,11.98,25.7
2025-03-10T17:22:15.846338,0000CCF7B833E864,11.98,25.3
2025-03-10T17:22:16.766555,0000CCF7B833E864,11.98,25.8
2025-03-10T17:22:26.832059,0000CCF7B833E864,11.98,26.2
2025-03-10T17:22:38.199220,0000CCF7B833E864,11.98,25.0
2025-03-10T17:22:47.249775,0000CCF7B833E864,11.98,26.0
2025-03-10T17:22:57.550428,0000CCF7B833E864,11.98,25.3
2025-03-10T17:23:08.069545,0000CCF7B833E864,11.98,25.0
2025-03-10T17:23:17.666950,0000CCF7B833E864,11.98,26.0
2025-03-10T17:23:30.078468,0000CCF7B833E864,11.98,24.7
2025-03-10T17:23:37.694486,0000CCF7B833E864,11.98,25.7
2025-03-10T17:24:07.581015,0000CCF7B833E864,11.98,24.5
2025-03-10T17:24:17.979523,0000CCF7B833E864,11.98,24.9
2025-03-10T17:24:28.274974,0000CCF7B833E864,11.98,25.4
2025-03-10T17:24:38.660063,0000CCF7B833E864,11.98,25.0
2025-03-10T17:24:48.716059,0000CCF7B833E864,11.98,25.4
2025-03-10T17:26:57.984677,0000CCF7B833E864,11.98,24.8
2025-03-10T17:27:00.415827,0000CCF7B833E864,11.98,25.5
2025-03-10T17:27:09.443909,0000CCF7B833E864,11.98,25.5
2025-03-10T17:27:19.628648,0000CCF7B833E864,11.98,24.0
2025-03-10T17:27:30.078061,0000CCF7B833E864,11.98,25.4
2025-03-10T17:27:40.598762,0000CCF7B833E864,11.98,25.2
2025-03-10T17:27:50.415829,0000CCF7B833E864,11.98,24.9
2025-03-10T17:28:00.290018,0000CCF7B833E864,11.98,25.6
2025-03-10T17:28:10.474510,0000CCF7B833E864,11.98,25.8
2025-03-10T17:28:20.348755,0000CCF7B833E864,11.98,26.1
2025-03-10T17:28:40.935371,0000CCF7B833E864,11.98,24.8
2025-03-10T17:28:51.258660,0000CCF7B833E864,11.98,25.0
2025-03-10T17:29:00.826767,0000CCF7B833E864,11.98,25.1
2025-03-10T17:29:10.958345,0000CCF7B833E864,11.98,24.9
2025-03-10T17:31:20.549281,0000CCF7B833E864,11.98,24.9
2025-03-10T17:31:32.903247,0000CCF7B833E864,11.98,24.6
2025-03-10T17:31:42.576217,0000CCF7B833E864,11.98,25.5
2025-03-10T17:31:51.502097,0000CCF7B833E864,11.98,25.5
2025-03-10T17:32:01.728721,0000CCF7B833E864,11.98,25.5
2025-03-10T17:32:13.818208,0000CCF7B833E864,11.98,25.5
2025-03-10T17:32:21.816561,0000CCF7B833E864,11.98,25.7
2025-03-10T17:32:31.988476,0000CCF7B833E864,11.98,26.1
2025-03-10T17:32:41.928069,0000CCF7B833E864,11.98,25.6
2025-03-10T17:32:51.982062,0000CCF7B833E864,11.98,25.4
2025-03-10T17:33:01.894953,0000CCF7B833E864,11.98,25.6
2025-03-10T17:33:12.057795,0000CCF7B833E864,11.98,26.1
2025-03-10T17:33:22.090612,0000CCF7B833E864,11.98,25.3
2025-03-10T17:33:33.026375,0000CCF7B833E864,11.98,25.7
2025-03-10T17:33:42.092940,0000CCF7B833E864,11.98,25.3
2025-03-10T17:33:52.258319,0000CCF7B833E864,11.98,25.7
2025-03-10T17:34:02.270522,0000CCF7B833E864,11.98,25.5
2025-03-10T17:34:12.593076,0000CCF7B833E864,11.98,25.2
2025-03-10T17:34:22.655629,0000CCF7B833E864,11.98,25.8
2025-03-10T17:34:34.292622,0000CCF7B833E864,11.98,25.2
2025-03-10T17:34:42.720588,0000CCF7B833E864,11.98,25.5
2025-03-10T17:34:52.739086,0000CCF7B833E864,11.98,25.6
2025-03-10T17:35:02.758141,0000CCF7B833E864,11.98,26.0
2025-03-10T17:35:12.688820,0000CCF7B833E864,11.98,25.7
2025-03-10T17:35:22.745795,0000CCF7B833E864,11.98,26.0
2025-03-10T17:35:32.869066,0000CCF7B833E864,11.98,25.7
2025-03-10T17:35:44.722958,0000CCF7B833E864,11.98,25.0
2025-03-10T17:35:56.618124,0000CCF7B833E864,11.98,25.6
2025-03-10T17:36:06.127945,0000CCF7B833E864,11.98,26.4
2025-03-10T17:36:13.234540,0000CCF7B833E864,11.98,24.8
2025-03-10T17:36:23.100112,0000CCF7B833E864,11.98,25.7
2025-03-10T17:36:33.593707,0000CCF7B833E864,11.98,25.4
2025-03-10T17:36:43.661069,0000CCF7B833E864,11.98,25.8
2025-03-10T17:37:04.457729,0000CCF7B833E864,11.98,25.2
2025-03-10T17:37:21.037432,0000CCF7B833E864,11.98,24.7
2025-03-10T17:37:24.071318,0000CCF7B833E864,11.98,25.6
2025-03-10T17:37:33.908073,0000CCF7B833E864,11.98,25.7
2025-03-10T17:37:43.933006,0000CCF7B833E864,11.98,25.6
2025-03-10T17:39:53.512836,0000CCF7B833E864,11.98,25.2
2025-03-10T17:39:54.500977,0000CCF7B833E864,11.98,25.7
2025-03-10T17:40:04.531474,0000CCF7B833E864,11.98,25.7
2025-03-10T17:40:18.167739,0000CCF7B833E864,11.98,24.8
2025-03-10T17:40:24.508146,0000CCF7B833E864,11.98,25.3
2025-03-10T17:40:34.518278,0000CCF7B833E864,11.98,25.6
2025-03-10T17:40:44.547941,0000CCF7B833E864,11.98,25.7
2025-03-10T17:40:54.606122,0000CCF7B833E864,11.98,26.1
2025-03-10T17:41:04.723914,0000CCF7B833E864,11.98,25.6
2025-03-10T17:41:14.662754,0000CCF7B833E864,11.98,25.5
2025-03-10T17:41:24.772819,0000CCF7B833E864,11.98,25.5
2025-03-10T17:41:34.912664,0000CCF7B833E864,11.98,25.6
2025-03-10T17:41:44.943979,0000CCF7B833E864,11.98,26.1
2025-03-10T17:41:54.875196,0000CCF7B833E864,11.98,26.5
2025-03-10T17:42:12.776193,0000CCF7B833E864,11.98,25.4
2025-03-10T17:42:20.442241,0000CCF7B833E864,11.98,25.3
2025-03-10T17:42:25.413591,0000CCF7B833E864,11.98,25.3
2025-03-10T17:42:48.599340,0000CCF7B833E864,11.98,25.2
2025-03-10T17:42:55.647215,0000CCF7B833E864,11.98,25.5
2025-03-10T17:43:05.581962,0000CCF7B833E864,11.98,25.9
2025-03-10T17:43:15.719479,0000CCF7B833E864,11.98,25.6
2025-03-10T17:43:27.459082,0000CCF7B833E864,11.98,26.5
2025-03-10T17:43:36.481718,0000CCF7B833E864,11.98,26.3
2025-03-10T17:43:49.776038,0000CCF7B833E864,11.98,25.2
2025-03-10T17:43:58.173061,0000CCF7B833E864,11.98,25.6
2025-03-10T17:44:06.569476,0000CCF7B833E864,11.98,26.0
2025-03-10T17:44:16.630965,0000CCF7B833E864,11.98,26.0
2025-03-10T17:44:33.999491,0000CCF7B833E864,11.98,25.3
2025-03-10T17:44:36.532329,0000CCF7B833E864,11.98,25.6
2025-03-10T17:44:46.937841,0000CCF7B833E864,11.98,25.4
2025-03-10T17:44:56.801049,0000CCF7B833E864,11.98,25.5
2025-03-10T17:45:06.910531,0000CCF7B833E864,11.98,25.6
2025-03-10T17:45:18.820251,0000CCF7B833E864,11.98,25.8
2025-03-10T17:45:28.652989,0000CCF7B833E864,11.98,25.5
2025-03-10T17:45:37.128533,0000CCF7B833E864,11.98,25.6
2025-03-10T17:45:47.159779,0000CCF7B833E864,11.98,25.3
2025-03-10T17:45:57.432332,0000CCF7B833E864,11.98,25.5
2025-03-10T17:46:11.001526,0000CCF7B833E864,11.98,25.0
2025-03-10T17:46:17.451757,0000CCF7B833E864,11.98,25.4
2025-03-10T17:46:32.302961,0000CCF7B833E864,11.98,24.7
2025-03-10T17:46:58.823482,0000CCF7B833E864,11.98,25.0
2025-03-10T17:47:07.772474,0000CCF7B833E864,11.98,25.5
2025-03-10T17:47:17.830389,0000CCF7B833E864,11.98,25.6
2025-03-10T17:47:38.946829,0000CCF7B833E864,11.98,25.0
2025-03-10T17:47:47.840076,0000CCF7B833E864,11.98,25.3
2025-03-10T17:48:00.735529,0000CCF7B833E864,11.98,24.9
2025-03-10T17:48:08.518587,0000CCF7B833E864,11.98,25.5
2025-03-10T17:48:18.536576,0000CCF7B833E864,11.98,25.6
2025-03-10T17:48:29.566080,0000CCF7B833E864,11.98,25.8
2025-03-10T17:50:37.997454,0000CCF7B833E864,11.98,25.2
2025-03-10T17:50:39.020835,0000CCF7B833E864,11.98,26.0
2025-03-10T17:50:49.326622,0000CCF7B833E864,11.98,25.4
2025-03-10T17:50:59.621840,0000CCF7B833E864,11.98,25.6
2025-03-10T17:51:18.239444,0000CCF7B833E864,11.98,25.4
2025-03-10T17:51:19.623314,0000CCF7B833E864,11.98,25.4
2025-03-10T17:51:29.947921,0000CCF7B833E864,11.98,25.6
2025-03-10T17:51:39.802277,0000CCF7B833E864,11.98,25.5
2025-03-10T17:51:50.091038,0000CCF7B833E864,11.98,25.8
2025-03-10T17:52:05.821857,0000CCF7B833E864,11.98,25.1
2025-03-10T17:52:17.830303,0000CCF7B833E864,11.98,25.2
2025-03-10T17:52:27.318661,0000CCF7B833E864,11.98,24.8
2025-03-10T17:52:30.792531,0000CCF7B833E864,11.98,25.3
2025-03-10T17:52:40.816882,0000CCF7B833E864,11.98,25.3
2025-03-10T17:52:51.208182,0000CCF7B833E864,11.98,24.9
2025-03-10T17:53:01.234537,0000CCF7B833E864,11.98,25.7
2025-03-10T17:53:11.206287,0000CCF7B833E864,11.98,25.6
2025-03-10T17:53:23.072000,0000CCF7B833E864,11.98,24.6
2025-03-10T17:53:46.512490,0000CCF7B833E864,11.98,24.5
2025-03-10T17:53:54.837102,0000CCF7B833E864,11.98,25.0
2025-03-10T17:54:01.755099,0000CCF7B833E864,11.98,26.1
2025-03-10T17:54:11.977854,0000CCF7B833E864,11.98,25.7
2025-03-10T17:54:22.263954,0000CCF7B833E864,11.98,24.8
2025-03-10T17:54:32.246439,0000CCF7B833E864,11.98,25.4
2025-03-10T17:54:42.366925,0000CCF7B833E864,11.98,25.4
2025-03-10T17:54:52.591818,0000CCF7B833E864,11.98,25.4
