2025-03-10T03:08:14.008168, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:08:24.213390, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:08:34.203021, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:08:44.616839, 00008017AE9E9EF0, 8.18 , 0.0
2025-03-10T03:08:54.960405, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:09:05.070581, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:09:15.191012, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:09:25.995628, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:09:35.158520, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:09:45.199018, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:09:55.620378, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:10:05.536623, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:10:15.791354, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:10:25.931460, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:10:36.294569, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:10:46.398833, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:10:56.437540, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:11:06.457383, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:11:16.974362, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:11:27.460867, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:11:37.074725, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:11:48.337723, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:11:57.332393, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:12:07.475838, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:29:29.516553, 00008017AE9E9EF0, 8.18 , 0.0
2025-03-10T03:29:30.970958, 00008017AE9E9EF0, 8.18 , 0.0
2025-03-10T03:29:41.057321, 00008017AE9E9EF0, 8.18 , 0.0
2025-03-10T03:29:51.296527, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:30:01.638409, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:30:11.826797, 00008017AE9E9EF0, 8.18 , 0.0
2025-03-10T03:30:22.123171, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:30:32.312656, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:30:42.413716, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:30:52.485232, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:31:02.666869, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:31:12.707468, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:31:22.860765, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:31:33.030577, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:31:43.205983, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:31:53.246064, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:32:03.326626, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:32:13.429059, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:32:23.577219, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:32:33.676065, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:32:43.692933, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:32:54.033621, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:33:04.514824, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:33:14.755398, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:33:24.873780, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:33:35.165405, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:33:45.283906, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:33:55.337180, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:34:05.555738, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:34:15.489612, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:34:26.433828, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:34:36.403779, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:50:40.800691, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:50:41.837639, 00008017AE9E9EF0, 8.18 , 0.0
2025-03-10T03:50:51.935930, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:51:01.905200, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:51:12.114400, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:51:22.164386, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:51:32.184395, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:51:42.308344, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:51:52.358885, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:52:02.471877, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:52:12.738977, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:52:22.821829, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:52:33.359720, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:52:43.009436, 00008017AE9E9EF0, 8.16 , 0.0
2025-03-10T03:52:53.135713, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:53:03.047997, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:53:13.295932, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:53:23.358745, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:53:33.358277, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:53:43.369849, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:53:53.401585, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:56:02.941301, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:56:05.115137, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:56:15.025122, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:56:26.104108, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:56:35.281709, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:56:45.313592, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T03:56:55.316009, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T04:16:12.349880, 00008017AE9E9EF0, 8.18 , 0.0
2025-03-10T04:16:14.974473, 00008017AE9E9EF0, 8.18 , 0.0
2025-03-10T04:16:24.092480, 00008017AE9E9EF0, 8.18 , 0.0
2025-03-10T04:32:40.829962, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T04:32:42.318906, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T04:48:59.514898, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T04:49:00.954430, 00008017AE9E9EF0, 8.18 , 0.0
2025-03-10T04:49:14.021676, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T04:49:21.115044, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T04:49:31.222869, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T04:49:41.478044, 00008017AE9E9EF0, 8.16 , 0.0
2025-03-10T04:49:51.418757, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T04:50:01.652239, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T04:50:11.923421, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T04:50:22.112229, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T04:50:32.357423, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T04:50:42.489070, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T04:50:52.778024, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T04:53:02.529523, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T04:53:04.652864, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T04:53:14.681634, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T04:53:24.808863, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T04:53:34.934972, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T04:53:45.192591, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T04:53:55.101949, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T04:54:06.426151, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T04:54:15.458302, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T04:54:25.720615, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T04:54:35.731639, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T04:54:45.860273, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T04:54:55.778482, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T04:55:05.977091, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T04:55:16.149748, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T04:55:27.186597, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T04:57:35.845058, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T04:57:38.108981, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T04:57:48.213317, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T04:57:58.146566, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T04:58:08.458875, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T04:58:18.512087, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T04:58:28.548923, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T04:58:39.675625, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T05:00:48.213558, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T05:00:50.276543, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T05:01:00.284876, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T05:30:19.375036, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T05:30:20.769292, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T05:30:31.992149, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T05:30:40.999259, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T05:30:51.263834, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T05:31:01.423932, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T05:31:11.430683, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T05:47:31.416302, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T05:47:32.609398, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T05:47:42.969254, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T05:47:53.263451, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T05:48:03.184413, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T05:48:14.391963, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T05:48:23.514922, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T05:48:33.892232, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T05:48:43.971181, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T05:48:54.018103, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T05:49:04.033661, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T05:49:13.955404, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T05:49:24.320316, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T05:49:34.240211, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T05:49:44.725838, 00008017AE9E9EF0, 8.16 , 0.0
2025-03-10T05:49:54.688355, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T05:50:04.743830, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T05:50:14.856198, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T05:50:24.913154, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T05:50:35.325558, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T05:50:45.355179, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T05:50:55.578851, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T05:51:06.049647, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T05:51:16.012329, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T05:51:26.301649, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T05:51:36.540068, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T05:51:46.754569, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:08:03.782709, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:08:05.345852, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:08:15.404638, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:08:25.678798, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:08:36.447512, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:08:46.365395, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:08:56.792644, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:09:07.047260, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:09:19.388049, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:09:27.874216, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:09:38.188113, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:09:48.395472, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:09:58.368813, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:10:08.376276, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:10:18.581208, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:10:30.507695, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:10:39.470391, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:10:49.792149, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:10:59.827667, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:11:09.978487, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:11:20.497152, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:11:30.114633, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:11:40.156096, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:11:50.068646, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:12:00.337641, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:12:10.480179, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:12:20.478507, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:12:30.694468, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:12:40.755411, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:12:51.367034, 00008017AE9E9EF0, 8.16 , 0.0
2025-03-10T06:13:01.003871, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:28:05.122428, 00008017AE9E9EF0, 8.18 , 0.0
2025-03-10T06:28:15.075957, 00008017AE9E9EF0, 8.18 , 0.0
2025-03-10T06:28:25.308875, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:28:35.477788, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:28:45.587417, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:28:55.632947, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:29:05.834256, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:29:16.054432, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:29:26.393701, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:29:36.297287, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:29:46.598463, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:29:57.153114, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:30:06.825968, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:30:16.848550, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:30:26.869781, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:30:37.081418, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:30:47.711426, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:30:57.781573, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:31:07.912046, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:31:18.402723, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:31:28.433642, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:31:38.370587, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:31:49.977552, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:31:59.162166, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:32:09.284297, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:32:19.708100, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:32:29.757199, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:32:39.787508, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:32:50.132078, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:33:00.377301, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:33:10.381620, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:33:20.519573, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:33:30.540989, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:33:40.676454, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:33:50.805212, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:34:00.968959, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:34:10.983417, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:34:21.302283, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:34:31.428143, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:34:41.476465, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:34:51.687469, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:35:02.171650, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:35:11.847785, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:35:22.091518, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:52:44.072608, 00008017AE9E9EF0, 8.18 , 0.0
2025-03-10T06:52:46.052905, 00008017AE9E9EF0, 8.18 , 0.0
2025-03-10T06:52:55.790640, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:53:05.734233, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:53:16.130402, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:53:26.184978, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:53:36.298100, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:53:46.345877, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:53:56.780984, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:54:06.917512, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:54:16.968247, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:54:27.157978, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:54:37.203139, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:54:47.247675, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:54:57.790963, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:55:07.830169, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:55:17.960448, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:55:27.861728, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:55:38.130920, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:55:48.250448, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:55:58.463344, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:56:08.503879, 00008017AE9E9EF0, 8.16 , 0.0
2025-03-10T06:56:18.762418, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:56:28.753142, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:56:39.220902, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:56:52.011089, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:56:59.155418, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:57:09.074668, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:57:19.574514, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:57:29.342862, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:57:39.764053, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:57:50.298342, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:58:00.172314, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:58:10.516341, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:58:20.497854, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:58:30.528153, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:58:40.780957, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:58:51.007125, 00008017AE9E9EF0, 8.16 , 0.0
2025-03-10T06:59:00.927100, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:59:11.171506, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:59:21.407794, 00008017AE9E9EF0, 8.16 , 0.0
2025-03-10T06:59:31.761559, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:59:41.865050, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T06:59:51.797011, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T07:00:01.921802, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T07:00:11.863258, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T07:00:22.087747, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T07:00:32.713520, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T07:00:42.754545, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T07:00:52.883265, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T07:17:09.973225, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T07:17:11.429361, 00008017AE9E9EF0, 8.18 , 0.0
2025-03-10T07:17:21.528685, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T07:17:31.596565, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T07:17:41.523427, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T07:17:51.656408, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T07:18:02.301399, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T07:18:12.096193, 00008017AE9E9EF0, 8.16 , 0.0
2025-03-10T07:18:22.274549, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T07:18:32.589250, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T07:18:42.704824, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T07:18:52.746175, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T07:19:02.675178, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T07:19:12.935835, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T07:19:23.307765, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T07:19:34.713545, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T07:19:43.815954, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T07:19:53.932000, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T07:20:04.080146, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T07:20:14.514739, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T07:20:24.556701, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T07:20:34.638294, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T07:20:44.707956, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T07:20:54.628641, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T07:21:04.951347, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T07:21:14.965510, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T07:21:25.026188, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T07:21:35.052469, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T07:21:45.098259, 00008017AE9E9EF0, 8.16 , 0.0
2025-03-10T07:21:55.424460, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T07:22:05.556958, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T07:32:56.453339, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T07:32:57.861217, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T07:33:07.908216, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T07:33:18.040939, 00008017AE9E9EF0, 8.16 , 0.0
2025-03-10T07:33:28.183944, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T07:33:38.080048, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T07:33:48.349226, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T07:33:58.467831, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T07:34:08.485973, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T07:51:30.629274, 00008017AE9E9EF0, 8.18 , 0.0
2025-03-10T07:51:32.272467, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T07:51:42.837612, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T08:07:44.201368, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T08:09:44.924239, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T08:09:47.970727, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T08:09:58.586502, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T08:10:08.108225, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T08:10:18.016416, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T08:10:28.322702, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T08:10:38.336839, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T08:10:48.454017, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T08:10:58.598776, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T08:11:08.789045, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T08:11:19.609200, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T08:11:29.794657, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T08:11:39.941479, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T08:11:50.073868, 00008017AE9E9EF0, 8.16 , 0.0
2025-03-10T08:12:00.304676, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T08:12:10.420015, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T08:12:20.457428, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T08:12:30.556396, 00008017AE9E9EF0, 8.16 , 0.0
